Frequency [kHz];50
Start of Measurement;Wednesday, March 27, 2024 4:33:32 PM
Unit Time;s
Unit Position;pm

Time;wibblywobbly
1.45932;15690016148
1.45934;15690016111
1.45936;15690013189
1.45938;15690013765
1.4594;15690012814
1.45942;15690013154
1.45944;15690015372
1.45946;15690016618
1.45948;15690015884
1.4595;15690014183
1.45952;15690014139
1.45954;15690014704
1.45956;15690015945
1.45958;15690013743
1.4596;15690013895
1.45962;15690015316
1.45964;15690015372
1.45966;15690012422
1.45968;15690012100
1.4597;15690013073
1.45972;15690014268
1.45974;15690015872
1.45976;15690016185
1.45978;15690014467
1.4598;15690014928
1.45982;15690016006
1.45984;15690014663
1.45986;15690013692
1.45988;15690013924
1.4599;15690013049
1.45992;15690015040
1.45994;15690016048
1.45996;15690014665
1.45998;15690011668
1.46;15690012249
1.46002;15690012741
1.46004;15690012957
1.46006;15690013410
1.46008;15690013228
1.4601;15690014004
1.46012;15690013036
1.46014;15690013580
1.46016;15690014203
1.46018;15690015385
1.4602;15690014791
1.46022;15690013383
1.46024;15690012604
1.46026;15690012950
1.46028;15690015189
1.4603;15690015413
1.46032;15690013441
1.46034;15690012279
1.46036;15690012433
1.46038;15690012528
1.4604;15690013005
1.46042;15690014050
1.46044;15690015345
1.46046;15690015251
1.46048;15690014269
1.4605;15690015041
1.46052;15690014974
1.46054;15690015020
1.46056;15690014276
1.46058;15690014671
1.4606;15690016274
1.46062;15690016716
1.46064;15690016437
1.46066;15690015193
1.46068;15690013724
1.4607;15690014301
1.46072;15690015119
1.46074;15690015730
1.46076;15690014909
1.46078;15690014115
1.4608;15690014454
1.46082;15690014501
1.46084;15690014201
1.46086;15690014235
1.46088;15690013747
1.4609;15690015745
1.46092;15690016327
1.46094;15690014441
1.46096;15690012456
1.46098;15690012748
1.461;15690013490
1.46102;15690014630
1.46104;15690015507
1.46106;15690015593
1.46108;15690014001
1.4611;15690013414
1.46112;15690013575
1.46114;15690014627
1.46116;15690015162
1.46118;15690013962
1.4612;15690013223
1.46122;15690013865
1.46124;15690013984
1.46126;15690014190
1.46128;15690013238
1.4613;15690014032
1.46132;15690014579
1.46134;15690014848
1.46136;15690012455
1.46138;15690013236
1.4614;15690013909
1.46142;15690015398
1.46144;15690013377
1.46146;15690011912
1.46148;15690013652
1.4615;15690013624
1.46152;15690014316
1.46154;15690014612
1.46156;15690013848
1.46158;15690013038
1.4616;15690014957
1.46162;15690016234
1.46164;15690016411
1.46166;15690014488
1.46168;15690013235
1.4617;15690014316
1.46172;15690014828
1.46174;15690014220
1.46176;15690014483
1.46178;15690015544
1.4618;15690013931
1.46182;15690014176
1.46184;15690014192
1.46186;15690013739
1.46188;15690014712
1.4619;15690014551
1.46192;15690014969
1.46194;15690014616
1.46196;15690015318
1.46198;15690016147
1.462;15690014259
1.46202;15690015547
1.46204;15690015318
1.46206;15690015273
1.46208;15690016539
1.4621;15690015059
1.46212;15690013704
1.46214;15690014245
1.46216;15690014510
1.46218;15690014101
1.4622;15690014352
1.46222;15690015397
1.46224;15690014471
1.46226;15690014597
1.46228;15690014902
1.4623;15690015685
1.46232;15690014007
1.46234;15690013146
1.46236;15690014283
1.46238;15690014299
1.4624;15690014016
1.46242;15690013482
1.46244;15690012427
1.46246;15690011334
1.46248;15690012972
1.4625;15690015447
1.46252;15690015475
1.46254;15690014931
1.46256;15690013696
1.46258;15690014639
1.4626;15690015777
1.46262;15690015907
1.46264;15690014453
1.46266;15690014020
1.46268;15690014880
1.4627;15690015091
1.46272;15690013577
1.46274;15690012975
1.46276;15690012431
1.46278;15690013381
1.4628;15690015512
1.46282;15690014090
1.46284;15690012761
1.46286;15690013991
1.46288;15690014564
1.4629;15690013969
1.46292;15690014625
1.46294;15690015290
1.46296;15690014918
1.46298;15690016458
1.463;15690015819
1.46302;15690014480
1.46304;15690014137
1.46306;15690014155
1.46308;15690014401
1.4631;15690014504
1.46312;15690014678
1.46314;15690015860
1.46316;15690017202
1.46318;15690017146
1.4632;15690016029
1.46322;15690014840
1.46324;15690014596
1.46326;15690015181
1.46328;15690016706
1.4633;15690016190
1.46332;15690015410
1.46334;15690015591
1.46336;15690013865
1.46338;15690014293
1.4634;15690015891
1.46342;15690016496
1.46344;15690015212
1.46346;15690013911
1.46348;15690014641
1.4635;15690015558
1.46352;15690013194
1.46354;15690012425
1.46356;15690014159
1.46358;15690016128
1.4636;15690015427
1.46362;15690013265
1.46364;15690012914
1.46366;15690012861
1.46368;15690013275
1.4637;15690014463
1.46372;15690014084
1.46374;15690014851
1.46376;15690013953
1.46378;15690012201
1.4638;15690012547
1.46382;15690012402
1.46384;15690013308
1.46386;15690014223
1.46388;15690012781
1.4639;15690013150
1.46392;15690013814
1.46394;15690015500
1.46396;15690017823
1.46398;15690015348
1.464;15690012942
1.46402;15690013546
1.46404;15690014179
1.46406;15690013662
1.46408;15690014711
1.4641;15690016587
1.46412;15690016064
1.46414;15690013429
1.46416;15690012829
1.46418;15690014589
1.4642;15690014463
1.46422;15690013501
1.46424;15690014020
1.46426;15690014217
1.46428;15690015429
1.4643;15690016097
1.46432;15690015618
1.46434;15690012587
1.46436;15690013817
1.46438;15690015713
1.4644;15690016324
1.46442;15690015932
1.46444;15690014205
1.46446;15690014992
1.46448;15690015321
1.4645;15690015877
1.46452;15690014487
1.46454;15690014678
1.46456;15690017364
1.46458;15690015556
1.4646;15690014238
1.46462;15690015850
1.46464;15690016583
1.46466;15690014679
1.46468;15690014545
1.4647;15690014327
1.46472;15690013948
1.46474;15690014783
1.46476;15690015229
1.46478;15690015298
1.4648;15690013207
1.46482;15690012462
1.46484;15690013469
1.46486;15690013760
1.46488;15690015321
1.4649;15690015491
1.46492;15690013587
1.46494;15690012563
1.46496;15690012667
1.46498;15690012734
1.465;15690013078
1.46502;15690014068
1.46504;15690013978
1.46506;15690011796
1.46508;15690012373
1.4651;15690013001
1.46512;15690014662
1.46514;15690014666
1.46516;15690014799
1.46518;15690013446
1.4652;15690013507
1.46522;15690013920
1.46524;15690015515
1.46526;15690016066
1.46528;15690013346
1.4653;15690013545
1.46532;15690014773
1.46534;15690014840
1.46536;15690013794
1.46538;15690014605
1.4654;15690016688
1.46542;15690015301
1.46544;15690015672
1.46546;15690015785
1.46548;15690014292
1.4655;15690014207
1.46552;15690014918
1.46554;15690013272
1.46556;15690014763
1.46558;15690013680
1.4656;15690015971
1.46562;15690014976
1.46564;15690013863
1.46566;15690014779
1.46568;15690014899
1.4657;15690015200
1.46572;15690015300
1.46574;15690015008
1.46576;15690014686
1.46578;15690015436
1.4658;15690016672
1.46582;15690014764
1.46584;15690013042
1.46586;15690015010
1.46588;15690015589
1.4659;15690015308
1.46592;15690012807
1.46594;15690013414
1.46596;15690014067
1.46598;15690013594
1.466;15690013612
1.46602;15690014372
1.46604;15690016168
1.46606;15690014366
1.46608;15690012351
1.4661;15690013819
1.46612;15690015500
1.46614;15690014540
1.46616;15690013062
1.46618;15690012129
1.4662;15690012360
1.46622;15690013815
1.46624;15690014613
1.46626;15690014615
1.46628;15690015337
1.4663;15690013461
1.46632;15690011701
1.46634;15690012543
1.46636;15690013538
1.46638;15690013217
1.4664;15690015096
1.46642;15690015457
1.46644;15690014190
1.46646;15690013722
1.46648;15690015171
1.4665;15690015847
1.46652;15690015905
1.46654;15690013421
1.46656;15690012289
1.46658;15690011946
1.4666;15690013224
1.46662;15690014600
1.46664;15690016038
1.46666;15690015449
1.46668;15690014280
1.4667;15690013945
1.46672;15690014195
1.46674;15690015482
1.46676;15690017102
1.46678;15690015724
1.4668;15690014759
1.46682;15690014555
1.46684;15690014503
1.46686;15690013642
1.46688;15690013608
1.4669;15690014898
1.46692;15690017320
1.46694;15690017634
1.46696;15690014835
1.46698;15690013058
1.467;15690014226
1.46702;15690015837
1.46704;15690014624
1.46706;15690012245
1.46708;15690013523
1.4671;15690013318
1.46712;15690013651
1.46714;15690013038
1.46716;15690014025
1.46718;15690013880
1.4672;15690015403
1.46722;15690015913
1.46724;15690014901
1.46726;15690012778
1.46728;15690013941
1.4673;15690013507
1.46732;15690013210
1.46734;15690014437
1.46736;15690014933
1.46738;15690013053
1.4674;15690014364
1.46742;15690014636
1.46744;15690012449
1.46746;15690013132
1.46748;15690013232
1.4675;15690013981
1.46752;15690015138
1.46754;15690015928
1.46756;15690016236
1.46758;15690016253
1.4676;15690014848
1.46762;15690014650
1.46764;15690013042
1.46766;15690012136
1.46768;15690011801
1.4677;15690012763
1.46772;15690013837
1.46774;15690014846
1.46776;15690013968
1.46778;15690014228
1.4678;15690014444
1.46782;15690015103
1.46784;15690015245
1.46786;15690016241
1.46788;15690014247
1.4679;15690014594
1.46792;15690015625
1.46794;15690015720
1.46796;15690014437
1.46798;15690014837
1.468;15690015887
1.46802;15690017113
1.46804;15690014894
1.46806;15690014821
1.46808;15690014717
1.4681;15690014628
1.46812;15690015102
1.46814;15690015986
1.46816;15690015806
1.46818;15690014701
1.4682;15690014035
1.46822;15690014787
1.46824;15690015859
1.46826;15690015276
1.46828;15690014758
1.4683;15690014079
1.46832;15690014116
1.46834;15690013104
1.46836;15690013112
1.46838;15690015362
1.4684;15690016033
1.46842;15690014002
1.46844;15690013092
1.46846;15690013233
1.46848;15690013552
1.4685;15690012800
1.46852;15690014173
1.46854;15690014433
1.46856;15690013965
1.46858;15690013754
1.4686;15690014074
1.46862;15690013891
1.46864;15690014928
1.46866;15690013991
1.46868;15690013555
1.4687;15690012451
1.46872;15690013940
1.46874;15690013777
1.46876;15690013888
1.46878;15690015233
1.4688;15690015577
1.46882;15690015217
1.46884;15690014161
1.46886;15690014552
1.46888;15690015296
1.4689;15690013961
1.46892;15690012957
1.46894;15690013648
1.46896;15690014196
1.46898;15690012962
1.469;15690013586
1.46902;15690015296
1.46904;15690015980
1.46906;15690014627
1.46908;15690013888
1.4691;15690013834
1.46912;15690013973
1.46914;15690014396
1.46916;15690016281
1.46918;15690015580
1.4692;15690015135
1.46922;15690015075
1.46924;15690011689
1.46926;15690013009
1.46928;15690013221
1.4693;15690013571
1.46932;15690014979
1.46934;15690015309
1.46936;15690014403
1.46938;15690014520
1.4694;15690015112
1.46942;15690015523
1.46944;15690015970
1.46946;15690016747
1.46948;15690016425
1.4695;15690015031
1.46952;15690013711
1.46954;15690013700
1.46956;15690014400
1.46958;15690014412
1.4696;15690015986
1.46962;15690016286
1.46964;15690015832
1.46966;15690013156
1.46968;15690013395
1.4697;15690014111
1.46972;15690013164
1.46974;15690012598
1.46976;15690012838
1.46978;15690012839
1.4698;15690014042
1.46982;15690013618
1.46984;15690012536
1.46986;15690012239
1.46988;15690013371
1.4699;15690014343
1.46992;15690015161
1.46994;15690014886
1.46996;15690013618
1.46998;15690013318
1.47;15690014081
1.47002;15690013873
1.47004;15690014121
1.47006;15690015740
1.47008;15690014372
1.4701;15690013437
1.47012;15690013559
1.47014;15690013476
1.47016;15690014109
1.47018;15690013869
1.4702;15690013773
1.47022;15690014403
1.47024;15690014407
1.47026;15690014632
1.47028;15690014597
1.4703;15690014041
1.47032;15690014824
1.47034;15690014309
1.47036;15690015798
1.47038;15690015946
1.4704;15690013884
1.47042;15690013043
1.47044;15690012481
1.47046;15690013488
1.47048;15690014438
1.4705;15690014082
1.47052;15690014421
1.47054;15690015806
1.47056;15690015637
1.47058;15690015156
1.4706;15690013449
1.47062;15690015115
1.47064;15690015649
1.47066;15690012563
1.47068;15690011953
1.4707;15690012672
1.47072;15690013781
1.47074;15690015397
1.47076;15690016636
1.47078;15690015785
1.4708;15690014206
1.47082;15690012159
1.47084;15690012585
1.47086;15690014877
1.47088;15690016203
1.4709;15690015503
1.47092;15690014460
1.47094;15690013713
1.47096;15690014234
1.47098;15690013177
1.471;15690014511
1.47102;15690016242
1.47104;15690013771
1.47106;15690012263
1.47108;15690013434
1.4711;15690014841
1.47112;15690013571
1.47114;15690012944
1.47116;15690013195
1.47118;15690013930
1.4712;15690014889
1.47122;15690014596
1.47124;15690013801
1.47126;15690012714
1.47128;15690012954
1.4713;15690015118
1.47132;15690015071
1.47134;15690012913
1.47136;15690012403
1.47138;15690013064
1.4714;15690013344
1.47142;15690012832
1.47144;15690012075
1.47146;15690013645
1.47148;15690016138
1.4715;15690016188
1.47152;15690016505
1.47154;15690014400
1.47156;15690014208
1.47158;15690014783
1.4716;15690014889
1.47162;15690015897
1.47164;15690016711
1.47166;15690014834
1.47168;15690014006
1.4717;15690013918
1.47172;15690014237
1.47174;15690016003
1.47176;15690016417
1.47178;15690015004
1.4718;15690013169
1.47182;15690013907
1.47184;15690015280
1.47186;15690015692
1.47188;15690015006
1.4719;15690013408
1.47192;15690013886
1.47194;15690013422
1.47196;15690014410
1.47198;15690015281
1.472;15690014522
1.47202;15690014577
1.47204;15690014572
1.47206;15690013767
1.47208;15690013191
1.4721;15690012576
1.47212;15690012184
1.47214;15690013231
1.47216;15690014647
1.47218;15690014653
1.4722;15690014121
1.47222;15690013108
1.47224;15690013756
1.47226;15690014073
1.47228;15690014067
1.4723;15690014250
1.47232;15690014810
1.47234;15690014075
1.47236;15690013417
1.47238;15690013493
1.4724;15690013475
1.47242;15690013437
1.47244;15690015477
1.47246;15690015474
1.47248;15690013730
1.4725;15690013640
1.47252;15690014184
1.47254;15690013916
1.47256;15690013304
1.47258;15690015221
1.4726;15690014930
1.47262;15690012020
1.47264;15690012742
1.47266;15690013916
1.47268;15690014277
1.4727;15690016156
1.47272;15690015208
1.47274;15690013494
1.47276;15690013327
1.47278;15690014520
1.4728;15690014740
1.47282;15690013334
1.47284;15690014287
1.47286;15690015009
1.47288;15690016018
1.4729;15690016817
1.47292;15690016273
1.47294;15690014839
1.47296;15690013795
1.47298;15690014009
1.473;15690014223
1.47302;15690014487
1.47304;15690014634
1.47306;15690014365
1.47308;15690013956
1.4731;15690013273
1.47312;15690014068
1.47314;15690016228
1.47316;15690016055
1.47318;15690015151
1.4732;15690015019
1.47322;15690014845
1.47324;15690014865
1.47326;15690013405
1.47328;15690012756
1.4733;15690014704
1.47332;15690015721
1.47334;15690014943
1.47336;15690014160
1.47338;15690014265
1.4734;15690014622
1.47342;15690012776
1.47344;15690011739
1.47346;15690011952
1.47348;15690012284
1.4735;15690011498
1.47352;15690013051
1.47354;15690013720
1.47356;15690015369
1.47358;15690014867
1.4736;15690013770
1.47362;15690013871
1.47364;15690014109
1.47366;15690013972
1.47368;15690015551
1.4737;15690016139
1.47372;15690014499
1.47374;15690013099
1.47376;15690014055
1.47378;15690014326
1.4738;15690014746
1.47382;15690013189
1.47384;15690013265
1.47386;15690014022
1.47388;15690013760
1.4739;15690014242
1.47392;15690015732
1.47394;15690014372
1.47396;15690013587
1.47398;15690013380
1.474;15690013309
1.47402;15690014341
1.47404;15690013999
1.47406;15690014716
1.47408;15690014178
1.4741;15690014309
1.47412;15690016756
1.47414;15690016260
1.47416;15690015342
1.47418;15690014738
1.4742;15690014750
1.47422;15690013974
1.47424;15690015300
1.47426;15690014638
1.47428;15690014453
1.4743;15690014296
1.47432;15690015107
1.47434;15690015362
1.47436;15690014236
1.47438;15690013346
1.4744;15690013971
1.47442;15690014188
1.47444;15690015917
1.47446;15690016337
1.47448;15690015525
1.4745;15690012888
1.47452;15690013028
1.47454;15690013160
1.47456;15690013257
1.47458;15690013784
1.4746;15690014572
1.47462;15690013233
1.47464;15690012205
1.47466;15690013363
1.47468;15690014374
1.4747;15690013419
1.47472;15690013673
1.47474;15690014068
1.47476;15690013874
1.47478;15690014022
1.4748;15690014547
1.47482;15690014823
1.47484;15690013647
1.47486;15690012643
1.47488;15690013101
1.4749;15690013398
1.47492;15690014185
1.47494;15690013984
1.47496;15690013909
1.47498;15690014942
1.475;15690013939
1.47502;15690013085
1.47504;15690014524
1.47506;15690014767
1.47508;15690015810
1.4751;15690016904
1.47512;15690016012
1.47514;15690015728
1.47516;15690014591
1.47518;15690013758
1.4752;15690014053
1.47522;15690013229
1.47524;15690013260
1.47526;15690014106
1.47528;15690015843
1.4753;15690016056
1.47532;15690015147
1.47534;15690015591
1.47536;15690016484
1.47538;15690015659
1.4754;15690013788
1.47542;15690012711
1.47544;15690013708
1.47546;15690013947
1.47548;15690014695
1.4755;15690014937
1.47552;15690013897
1.47554;15690013757
1.47556;15690014239
1.47558;15690014221
1.4756;15690014421
1.47562;15690015859
1.47564;15690015767
1.47566;15690014698
1.47568;15690013978
1.4757;15690014914
1.47572;15690016240
1.47574;15690014225
1.47576;15690012813
1.47578;15690013735
1.4758;15690014803
1.47582;15690016732
1.47584;15690015335
1.47586;15690013669
1.47588;15690012282
1.4759;15690013088
1.47592;15690012871
1.47594;15690013126
1.47596;15690013833
1.47598;15690014940
1.476;15690014304
1.47602;15690013385
1.47604;15690013302
1.47606;15690012856
1.47608;15690012252
1.4761;15690013225
1.47612;15690013781
1.47614;15690013770
1.47616;15690013450
1.47618;15690013871
1.4762;15690014278
1.47622;15690012617
1.47624;15690012993
1.47626;15690014030
1.47628;15690015899
1.4763;15690015277
1.47632;15690014256
1.47634;15690015436
1.47636;15690015629
1.47638;15690015498
1.4764;15690014730
1.47642;15690014095
1.47644;15690014978
1.47646;15690014543
1.47648;15690015722
1.4765;15690017044
1.47652;15690015523
1.47654;15690012841
1.47656;15690012746
1.47658;15690014236
1.4766;15690015170
1.47662;15690016687
1.47664;15690016528
1.47666;15690015334
1.47668;15690014454
1.4767;15690015235
1.47672;15690014079
1.47674;15690014992
1.47676;15690016033
1.47678;15690014853
1.4768;15690012177
1.47682;15690013163
1.47684;15690013299
1.47686;15690014204
1.47688;15690013835
1.4769;15690013014
1.47692;15690013448
